101565
78013,87498
76405,83749
33421,74912
61509,75644
74235,55292
16905,22684
7188,51532
4250,469
97967,27505
66866,67816
86628,89608
69997,67858
47144,10773
86730,99263
17238,89432
87177,24837
60808,41531
96970,54686
30562,36953
301,18754
95306,84318
87966,4858
37327,19789
320,67746
51980,35725
12408,18054
77150,3639
2570,60058
55886,73160
74736,92395
60956,27247
99448,62575
27126,73423
31626,2146
44915,33161
13654,90451
15945,39270
17633,43892
76979,54036
48011,100774
47092,76106
77413,17584
90066,15661
29374,10195
73570,42519
91157,8781
89748,51726
82115,77881
89710,28074
49202,3609
38754,87926
66490,44550
81534,32026
33130,58850
54215,92073
99154,86115
20092,85367
77368,79578
48651,16711
61227,26358
80957,32315
41124,80309
98390,15379
91235,72397
18050,55148
38640,503
7192,89392
56028,80120
7619,2505
44102,25415
27774,69417
90569,50325
5824,12848
93939,85939
62863,77699
19028,66760
6723,98053
48026,43173
78104,93964
48525,79852
95428,87258
49689,50221
9066,4779
58670,42342
79831,80146
64139,15569
73539,47959
50442,5350
50963,81876
75262,51636
5228,10362
12612,47954
95726,1283
80734,45999
87760,27244
6291,78570
33155,72578
78246,47596
17888,99493
95649,75403
7946,18975
66588,49988
46472,6603
43392,68540
2133,13532
34886,10413
33177,19334
75372,33128
31185,87228
97182,61382
77752,67751
100600,75333
24845,21685
60698,3626
65319,87394
98754,44948
15744,5973
19125,6836
60570,94476
78725,9484
71210,38466
95249,82615
48375,56628
19697,92904
70104,13024
4473,22513
40096,21477
67531,73
81292,55739
65632,64368
48961,28600
90177,93842
71337,75410
31193,2807
72855,95496
36932,80926
1961,21350
72425,86400
61597,33221
85,66079
53733,9568
47216,11054
84966,93143
48590,28974
91978,93507
44303,38057
99781,79523
7052,84899
71088,42893
42003,4083
79775,21510
43438,37007
14186,5225
25420,14429
73632,77230
31301,58450
54297,36823
5254,82283
22321,60209
70616,79042
54229,18916
27810,61514
10478,25081
5116,47312
1211,60906
51346,55685
36524,85802
91832,30666
28243,28033
27232,14153
34297,100160
38725,55564
52546,20040
64391,21444
93778,96417
80719,36022
47939,74435
89505,64511
79621,11918
39201,30975
48682,40863
98143,90556
11387,98754
56034,97065
3624,6203
78113,14282
56596,16022
62833,100285
93194,50659
86016,49260
67317,24016
89958,23824
12468,82843
18584,15617
81570,21240
60315,70042
45007,40160
27965,546
3997,849
42720,95002
46977,96763
36396,72993
58317,95225
15866,51892
68893,19008
44548,13097
9178,29469
35486,93161
91474,66085
44574,52099
41201,5093
78352,7808
78718,16183
10887,41927
54452,82276
19977,46465
20775,58438
93378,49923
87489,49486
67380,74255
77030,29682
82352,33766
21802,20973
36664,64588
99683,25771
75346,21969
14928,58239
54770,28167
21843,49956
54153,27520
25697,27583
96880,47412
96649,52121
31002,99785
62542,35942
17626,90623
51146,92941
29448,80026
7931,67654
93166,85438
81189,55866
78139,5633
53913,22386
23,49009
71657,29287
28927,86317
88972,70756
71875,15915
91489,90262
90420,97066
27459,14529
81416,99539
8512,68450
28794,10063
33190,57087
23288,67974
27603,24825
71113,27486
100521,46226
68223,53297
86143,1980
41256,86237
26072,35916
91874,41062
63099,71573
39607,78620
93705,98379
14896,8076
14329,9911
15579,38696
99472,54518
45833,5573
73103,21126
50696,46148
4442,4626
47199,83293
86475,45361
19810,54072
82746,72732
42312,37369
53823,99175
86733,14856
70451,18855
36121,57633
23520,30517
35409,91639
11910,37938
49126,71183
7224,21633
77732,82009
41331,83166
20434,86854
83475,86387
48754,73785
87107,52143
64054,98726
38426,96083
74982,50339
17957,15148
64999,78550
16782,76181
15487,46007
37671,94306
893,91593
51710,38705
37056,64427
86174,55095
87738,95270
76263,40908
60666,81804
75270,43837
99454,54200
75393,41645
54177,23880
68591,12103
38220,43469
52229,10336
48087,86054
90218,35419
72048,4356
31122,1721
73823,95859
71280,45639
4913,73305
35131,45999
99383,4120
22975,46261
6024,95478
55450,62996
77955,63635
22143,10184
19317,2215
44766,24205
72417,214
51420,84526
34706,42959
66021,85164
39336,85897
66767,58703
65345,8253
1084,53434
60091,56474
91971,53988
2594,89876
97888,39750
83437,50318
84559,94826
96134,55596
4350,80595
73153,7593
93472,48533
93656,20567
23466,100317
6633,26031
1572,14092
24850,75801
76759,32798
98494,50577
99853,14696
16167,80878
59762,52199
3676,99569
27442,34261
7989,97109
14857,40543
6884,54240
95253,81319
70147,26602
94967,91827
81114,24076
96784,95323
89565,24546
90532,79554
94476,51954
40884,96868
70308,79364
80659,34169
88379,64557
75143,33189
48429,43901
78259,83248
92968,50156
69795,19619
35329,62416
61241,70260
68261,70961
17339,80617
20505,6569
5329,29965
98594,101362
89317,68789
65297,37941
91914,75818
7560,100692
15782,44994
67341,48668
21447,39840
44528,72915
38334,40818
24628,51601
38501,2590
55233,72277
44971,40691
97444,82295
56930,68094
55405,71960
41665,72774
87241,70267
32086,21533
65737,57909
95527,30863
18593,57958
28291,7474
83229,55979
67033,49231
5883,65437
22737,96861
70277,67986
76479,94055
79695,32766
48530,38061
16844,59976
91519,33340
59819,49559
68198,48607
66318,19939
37467,38452
52071,95411
72485,91209
82307,16244
40745,79273
49815,12029
70070,35530
17300,34763
97888,38435
82245,27463
93658,83594
54024,69657
81988,77882
97120,85901
8864,82913
38786,55789
23595,22846
13064,16157
65605,11780
70710,19544
94440,100620
56795,23742
73293,35094
64504,63616
34027,87419
28137,42043
18389,83653
50289,52693
44689,88972
16946,84454
88911,33336
75663,38753
11678,77123
66460,52917
43966,94965
55107,90036
99821,22178
24910,25511
42423,24674
91820,45858
13517,84130
36392,69305
46393,36450
87536,100240
12171,74840
62918,41339
18743,8018
49454,585
96108,29699
97665,62103
3858,31203
26344,77862
43177,53835
63402,93416
71830,39804
91156,75379
7938,52375
27426,39679
22658,20215
49440,74613
46165,98445
61799,90457
34177,75032
17874,33135
75,9847
101008,84995
61198,22908
10578,97367
23454,18059
76163,22918
41685,77161
44180,51614
99389,37250
73112,85276
38178,25496
94594,25431
51763,39351
76842,67724
32880,56863
31598,66844
10711,41498
20642,4406
22139,85632
5056,73627
8692,19709
82357,63691
20732,48822
6627,89685
5317,15974
67582,68830
3852,16086
99245,4114
101173,20052
6348,94218
96395,340
39765,50073
62366,82953
83006,48148
40994,90022
101135,91958
74616,69978
40926,61926
90074,30468
18129,85290
36746,45354
56508,68846
90058,97250
66638,16685
76986,83307
20066,93650
20916,99111
46560,26755
21935,79356
73560,35877
10385,28272
38641,58609
14643,43228
27102,86947
2716,307
8999,40418
24097,6435
68370,55309
62148,60206
82060,32672
27909,55470
28658,64221
21200,80646
84102,66520
47154,6019
39235,78788
92985,28624
101448,31995
10828,97110
71492,100286
91324,28122
44471,63447
34983,37556
71524,83383
20029,74616
8421,32277
97412,35156
36043,26368
89689,65852
17645,57073
66064,85877
97583,20696
29976,63058
75701,54662
72564,89820
89133,91991
14240,49066
86582,40463
28528,93673
75364,53217
1260,76744
58616,47294
55822,24425
38825,7949
93188,75019
83157,77757
9190,36548
83414,74403
12882,79909
38359,12687
4269,62903
46657,77610
55643,98332
60363,71349
1892,82377
41079,41163
78112,73804
10314,80038
59563,94832
1565,30885
48680,81360
97225,41279
62703,88147
64829,72081
16734,28628
85622,63272
95588,87901
89885,67350
72064,46165
8086,2838
4424,4019
60857,6173
64202,63177
44177,9447
79876,88657
87427,78639
74434,88307
15375,89254
92714,60690
11490,83678
81260,9018
83135,40787
48941,40337
24953,73980
89554,32555
10275,99728
63840,51324
37030,19095
97901,59190
28614,98014
28533,45501
60219,12184
73839,48162
83602,8757
49260,96495
13682,57437
90875,83779
79857,16636
11643,1510
89807,32873
97369,2903
10430,94703
63817,69973
95300,56499
96696,87204
30363,62961
3480,72557
34126,5404
85597,89797
25290,20941
33442,5547
86899,23147
28838,31587
35717,97533
85379,44916
27164,20442
62810,30017
35498,2117
35719,3197
14322,90942
40903,72420
64264,57720
9136,100395
85096,61363
26746,28151
41521,11028
101462,28977
100961,13309
10935,81483
88921,76596
50603,78872
53934,91233
40897,24270
46318,78902
24833,65803
93051,39370
31031,4882
47207,58610
91336,29320
51402,37274
48922,9294
38443,86875
40151,6055
65951,67627
41625,35940
58,56774
1891,56941
92366,25966
44094,60153
35565,50548
64654,56837
63312,88667
101298,65211
17932,52299
88977,72086
101100,76708
77454,94433
85365,58204
38555,13292
80394,62795
76420,68868
992,3159
43610,65459
8778,31896
73982,10169
73726,3514
22610,16411
36793,38826
14283,25925
88718,77157
47323,27893
5176,43604
79361,98985
47642,9544
15256,48170
51800,16627
57509,5341
91403,3931
18871,12340
11023,26986
83546,52196
61979,42848
60,74971
63735,75471
66864,24427
70570,99051
60295,11029
9120,72825
100670,19272
2663,100363
27085,77361
14279,30698
49882,92
63689,69854
72446,42152
51214,6270
24068,32365
22820,49416
76198,90480
58553,19065
10507,17877
72755,45021
21948,47881
26537,16242
54677,64560
82054,61462
58297,25264
30910,29412
43630,95453
13934,17268
70231,20387
82556,91395
4933,96060
12397,99464
2563,50637
87991,96876
25060,27275
57241,26205
20721,80108
31735,80489
43270,32894
50287,55527
35741,54207
12938,51840
83324,29867
45947,84154
78262,72902
4778,80807
37328,45517
77097,38385
2468,10190
20358,90752
83817,5138
92461,86912
88699,30767
34561,100083
34765,94476
50605,51746
80080,42632
90302,86974
44416,57659
3740,57622
68603,75217
45493,32082
31977,52226
53495,18232
25546,86326
86542,43991
87321,21727
6278,21072
74631,40217
19939,17190
81154,25551
54816,13253
100539,57660
11023,79165
61583,73463
68401,54825
87299,97540
78068,52154
86159,37995
1360,44111
22014,7846
89772,28668
34079,27955
34017,73048
73732,83854
9838,14682
66903,88870
93821,87004
28854,25197
94768,60137
84721,61069
74703,61695
99857,99282
54537,96007
20063,33303
33169,63203
75783,46421
101332,99024
83417,97800
57812,21084
72534,9350
20895,70636
71767,52339
12665,16722
98230,82937
41946,81682
65032,28041
12435,12567
25955,17062
35488,28115
23533,40911
21379,88117
89073,3830
82475,22722
97237,50542
19546,48985
45304,31059
73708,36157
79018,36034
2789,64420
24654,52204
41548,61683
85859,45541
44854,59726
51367,27232
42420,43755
45825,35577
38920,42824
63324,61706
99998,49135
25024,88773
69574,72403
71544,25480
49565,68363
56786,91746
86039,20411
80453,9793
83330,75985
99816,30264
95635,88086
10885,33871
15025,26579
48347,61086
7324,59407
100599,23843
49101,40850
39182,14580
88368,57723
4381,56417
30544,25711
15976,96742
41049,52182
78158,94951
39111,74460
76628,45705
86501,63654
86781,1198
96515,38556
64305,5426
62949,21405
10219,1231
9738,44223
39258,86580
96808,98568
54100,44123
89976,5397
47641,95044
99799,53580
37414,3629
13957,14070
47211,78826
81118,72470
1253,40273
36112,398
24112,99723
33819,77150
32994,1499
63399,33168
74505,32404
44016,62951
82751,44458
72668,69257
89446,70242
17135,25461
16672,9483
86743,82177
22561,22270
94659,4026
36582,84232
6525,80837
13427,56650
80304,36721
74061,66896
91835,12021
54217,42667
79774,1847
73941,43921
35133,48081
81040,34319
63776,61363
37246,83398
60688,2670
35173,41284
88882,15436
85440,82234
57403,68833
72101,50889
64945,49569
58250,4633
76872,91686
41604,88734
16139,87612
44285,47652
25608,81746
82271,98928
15517,80313
94458,47045
93877,24368
16460,74913
59084,94916
18561,53035
67064,56671
64539,85812
13989,96733
26128,74484
90747,98156
44479,84729
51012,99993
76095,88237
72154,7236
84729,31766
31901,26853
57069,41489
30647,80169
738,68028
61176,39120
59138,32401
85967,24527
11889,98207
15428,50567
8381,62601
232,20961
51240,71083
49011,32527
51145,56494
99767,30398
6222,52178
47764,49318
34219,30962
8583,88628
31049,18141
42474,77599
41437,46205
76779,69757
41366,98
15946,96415
21969,43569
52760,61056
61511,96559
24690,44292
82660,62276
45821,65551
8507,65558
100735,46886
46868,54752
25172,73462
91739,47013
85550,38143
52243,55097
59051,70368
14154,33457
89755,40448
15571,26665
69222,30529
10104,91699
70866,87519
81381,17863
87301,60359
24101,30940
87696,76038
58474,80891
12119,28747
15370,76732
80608,57904
81772,62841
38903,71546
90490,46107
36803,13286
69663,79474
25968,25686
54439,90966
29285,41753
95541,88707
82899,79420
8561,53708
53739,2023
85046,14059
23754,80128
6232,101257
100512,45393
100811,38004
10666,80556
30012,79466
78027,42466
9929,6479
55808,87344
38442,91247
99480,50191
9233,54326
14034,30235
10094,60509
93816,9416
51196,21694
59233,80065
64190,1366
67326,39354
36205,21284
93710,7792
30162,5265
77575,65117
100256,1642
12366,9067
2327,31228
96978,10796
5366,64462
90737,6255
62037,41314
1923,97947
91427,94163
73686,64947
92438,38029
51997,51963
76462,21674
54619,6040
16803,500
76551,41258
57721,86780
31219,71010
35923,56479
820,70691
67884,545
36407,77875
35167,4659
36277,61839
52221,83943
71244,60753
4773,21713
97097,23254
62960,231
31746,69996
52758,96355
37364,9864
71465,1961
72974,10044
50769,30314
52618,50350
4261,84443
97236,23146
44137,33349
37920,78187
29667,50423
57054,70744
35264,90703
98453,29960
84426,7373
35940,33815
40448,35213
69525,27869
79874,17679
7420,52377
81086,66321
15538,58260
86861,44038
84425,50553
73689,69287
53514,31839
9889,12316
23821,58471
89102,31624
63296,19394
5832,28256
5206,57791
72158,582
100329,72621
37251,90615
76638,84664
31489,47616
9488,11386
76827,6345
13659,83976
21703,70221
73587,49099
72113,13407
68047,48653
38990,15255
89082,7163
14599,57894
31392,65116
98149,40464
101280,64473
20490,5918
33023,28108
61722,26936
75278,34632
16061,57745
56857,31174
30169,89972
78456,43564
76444,70989
2840,96362
1335,16628
35477,55832
21759,25481
42339,62899
24178,100199
17116,69042
17815,3476
93162,80548
11142,38408
87644,73746
62128,41088
40866,49182
23126,45453
35502,3291
19779,1267
31169,86628
11504,25333
70595,97529
56832,3859
95927,55743
87474,83106
26013,72521
67251,19537
27300,95087
36799,66337
65275,41146
58805,99067
23393,94082
44843,96553
89757,29385
58021,19426
90997,60278
10160,71460
90197,90555
46334,98025
18639,36275
25158,30193
34776,37712
76250,45204
57682,70842
5385,24404
