106035
77490,21722
103521,94638
6793,17958
77837,31187
84646,29186
23337,9841
4750,61507
16400,6416
70708,30323
44688,31479
72053,80435
68292,28305
3610,11090
66168,22929
97344,56952
55152,6849
24417,1048
44589,31102
18608,48225
97941,69347
94058,64796
3684,101391
42190,47991
40040,26769
55558,55407
3305,72835
53087,71137
57062,51701
14985,58684
31703,55957
14997,31123
32242,100164
48274,40806
46389,67537
71133,59039
46897,61584
81693,89976
38849,36174
35871,24096
29976,8064
24917,46841
16820,23807
50844,53772
65293,71280
55304,33804
2831,9904
71786,60209
32716,16108
30104,79479
96476,23689
33437,23032
67357,68104
25903,91664
13570,99806
91128,49039
73367,104102
44188,6295
26095,72797
63411,90759
52890,84643
50712,12470
64027,73084
83801,91749
45400,66869
63469,67748
90876,48406
49010,47190
11083,50324
54720,37951
105863,33115
49795,58932
43746,94098
89240,90970
90006,20370
57081,32954
12575,7517
35880,64885
63988,58575
33269,69458
81527,18348
44942,21141
15641,19226
56641,14376
3445,95090
95761,40816
34536,29890
64167,11688
102359,42897
36883,58498
83306,11642
21513,101709
12927,44194
93631,80311
27707,10506
58049,89286
87098,2054
70236,22771
54794,11721
38818,75754
1824,40283
53713,52217
26639,37544
95937,39206
12826,58312
74056,12315
88233,56776
101008,40438
35122,25715
71632,53283
97060,56708
84635,84426
61879,18235
102387,14382
59523,78435
27783,3873
38323,12307
41117,84477
48298,60628
70085,79718
83442,72189
82391,45671
69387,96488
91165,81873
17437,103785
11314,41396
78053,35923
41486,41572
8311,69828
96314,13490
103713,60021
55151,1025
3943,104066
81161,101814
26361,52212
24473,80813
22185,65402
34063,12064
20882,35777
29460,5755
20905,95646
34726,90457
101932,68993
98526,97277
2009,55246
87747,21392
30549,96584
46090,73767
100234,101183
14363,1301
32055,26414
3589,57063
31059,27114
22005,100133
2123,94114
60948,30592
66962,104357
62023,71507
79045,68384
118,94230
28935,69676
60090,61818
50419,98539
94656,8234
96647,21495
26986,22677
21727,22318
62074,10040
39919,44663
46076,71865
59110,98618
73390,47502
8815,49026
101997,104441
71899,28771
23174,66066
48722,59169
89810,83763
66382,103400
67358,74284
6063,72816
61487,3450
1990,83107
1634,73894
55998,102267
50638,83601
38386,58209
98462,8934
63872,55978
50961,99023
67932,60185
36644,7228
83292,15822
36831,19701
65232,97984
63790,30015
49234,89882
35052,44866
37027,105961
94992,68851
20380,29347
74391,43688
48781,66267
71834,4084
38822,99654
54128,41292
71735,64510
48805,58639
46385,67776
99743,8888
59617,44011
38003,81978
30746,19066
55056,99333
13436,29459
43251,52599
26157,13216
7577,98732
83007,69214
32364,34055
17854,64619
83999,14037
38506,65319
30591,77020
62200,1567
29001,24382
59401,88316
88399,64302
12471,85940
42563,19405
85817,4713
15667,79826
59718,101187
80522,15322
81950,81025
18129,48802
87138,36257
39638,30092
82383,72486
57012,26525
75758,57486
49575,94876
62328,44382
30558,50498
61659,97385
67387,18061
9843,45333
92295,41753
90954,33944
31693,40064
78979,76872
46619,18128
104787,58119
28536,25505
54638,82434
27655,33446
35310,68054
103273,33251
17524,25205
39825,16191
68813,83210
49752,99871
62209,73573
45308,91620
1623,43107
68894,18308
77519,59827
50904,102832
9084,6723
92204,19456
62728,16932
43111,93553
104683,70054
36973,97901
60684,71730
20843,101508
13661,87395
104135,96527
9050,12336
5400,91371
93261,55254
38888,100320
31773,3862
84164,16970
102378,64729
56843,8180
51444,71775
75541,94450
79615,60845
12276,19906
91089,38668
25435,76488
31879,76263
10338,84600
68589,24925
38321,45492
7257,101604
17278,75979
42687,104146
87615,90263
104073,96387
62292,62246
82499,77135
32961,24965
22355,30846
82478,105530
58406,95042
76110,67902
57874,79191
10122,102568
94328,94569
61051,91470
39100,101473
48027,16391
78112,67546
57916,32901
41008,33653
29274,86331
88440,4254
11457,80885
69651,77267
22514,59182
85467,57632
53576,96169
42753,90866
54636,89467
58649,47948
57071,88223
66387,1987
72976,42533
54962,28958
70686,31440
1012,64766
89394,6600
98673,29521
78364,29323
14992,57654
74911,39744
48436,84491
93988,105180
64485,58174
1290,28042
65596,101186
9144,6667
13211,96778
67775,105631
98420,66001
85532,44224
70770,38340
63296,84903
97503,22084
102100,12931
35699,57137
8990,79464
87141,6276
4996,83837
100487,87485
18329,20880
44217,9906
92931,44865
74237,42549
90487,74239
37047,80536
58352,92592
61544,93211
21882,26959
87379,79232
438,32808
60578,85262
44978,81814
73901,2530
33037,29083
51813,40700
82037,19306
19074,80718
22923,15678
25126,79513
63519,48653
23552,42088
96138,392
90287,10082
39662,57263
57563,49992
45901,33294
3270,32145
85512,31902
27569,87405
39947,43208
42044,92960
34733,82345
59433,60332
88056,24499
28300,69453
92126,51805
30556,7742
55280,50615
102812,86241
3019,99750
2430,73666
84174,65829
69658,18404
49962,16509
48231,68477
42226,26788
41328,49841
100773,92468
12205,30773
5444,1887
5311,54369
23334,17078
8292,75993
66177,55716
95702,21312
37391,52839
1549,37014
77213,22275
43561,67269
83105,34031
50579,88177
103078,70723
25840,94198
99934,53992
67112,41421
59871,18054
49040,47513
65433,23522
50034,48172
61021,100922
17497,34425
31757,54648
61686,84559
100371,72983
65887,73929
48716,40367
70171,95443
69809,33929
70917,74140
101013,66072
20508,31179
30179,6938
66107,74119
79071,29066
20786,55947
19653,42477
1834,27050
18442,95487
82490,60220
49007,56106
31267,66965
5683,104982
50124,31356
95989,65607
20219,4179
86607,78250
85261,46274
71543,7778
42664,59318
72281,77489
33218,3033
59733,49712
32411,21787
22433,41595
36640,57340
15662,50663
25519,76430
90327,31610
63720,45037
82684,93499
38612,74468
87733,23512
103885,6537
96149,54766
43676,32658
81050,87620
88682,51438
48739,3606
80015,82666
51262,2906
91865,73583
13958,13092
13908,21157
42924,5432
87050,97979
66690,18616
35864,2334
7370,99202
15477,55639
60179,12706
37031,48244
12476,37681
83222,25617
89927,94392
61036,27121
76167,775
5135,20457
22222,74048
96660,72700
98569,47532
61263,85470
46738,74206
90181,31717
68362,51296
94172,4217
51683,101099
14554,63325
25121,75570
12390,20269
97999,24135
24264,93437
35141,25890
34260,45729
29889,5695
59638,28152
52273,12765
19124,69827
68651,3886
36255,25350
77459,49928
53434,421
81230,68036
23970,43604
66601,19670
18706,65444
71069,37473
55343,57423
6475,43656
54633,20734
70575,65772
9039,70812
64366,91611
78268,43184
40296,3030
21828,11575
6546,32840
99254,48795
17056,100077
73022,69539
61435,19951
74510,89368
67711,11129
92323,101326
41684,27441
78132,65788
94312,33118
47240,55127
77475,25885
34472,59756
8164,96841
11625,25074
82733,234
79933,27672
7443,10130
42846,79540
20301,67978
105209,33438
50080,5766
99139,52352
35785,56992
1772,5891
86145,96364
100436,51614
6606,46760
41221,16457
85983,84291
53955,77692
45396,94611
23376,99425
80060,39119
76699,17523
92738,101128
52245,52655
81426,60277
88627,4295
27284,81736
16471,83716
49324,51416
100268,16042
98766,84288
46942,91157
21120,41759
105957,87642
92555,49897
59050,100
46317,57104
74754,84035
13142,61959
68951,75090
21668,100679
96989,88425
56626,42878
96694,93917
66532,87683
55142,33928
70179,90607
100767,7669
97170,84928
84679,29795
25655,102636
752,23969
28009,33416
80983,85526
47790,57856
41806,24157
65479,9188
37480,21877
73018,31533
20439,84922
11104,104395
52551,95172
97853,59912
87289,29836
105150,89044
11768,27637
88955,103546
36829,30440
53806,88573
95489,60147
7064,93388
88502,24385
62687,7255
16190,75157
44868,36333
80362,102216
90930,92750
90215,3607
104388,72231
38899,95700
25794,6458
43901,75058
42506,54172
81313,101184
51596,89136
56581,45154
72920,104617
82118,10967
64998,21508
98805,11236
100228,92647
26573,96875
32507,105685
96164,104157
69135,83759
19843,2660
57525,81010
72933,33424
45598,22061
82392,85952
16537,10343
52992,25018
65362,40808
78136,78786
55553,17331
26796,96645
76576,64674
12275,37329
1340,97964
29839,44577
418,98828
18452,11308
68875,76198
64731,492
82061,44332
66513,42465
64559,98999
93799,42839
37361,59095
92253,30706
96003,101692
4652,5006
60168,96175
16149,28051
89404,59595
103173,30909
89499,7987
16212,76506
14022,102256
6902,4166
50539,53821
13795,27777
9586,189
35619,21153
19540,79896
15003,79738
97494,70329
96939,5218
36682,9754
100221,70452
72847,101182
59293,25910
43342,87671
4862,96601
81142,100617
33925,20847
43042,39213
97593,28029
103945,47886
83254,39592
38467,38164
74888,34766
88296,40864
55915,84167
60151,89700
75373,91700
2532,67779
8270,83333
52802,41071
103631,12779
102178,93059
66235,48247
27700,15728
5229,97876
33290,9023
74375,17244
60167,61837
51424,87778
15616,61559
57616,3489
530,105800
5252,9761
82275,4135
100302,100965
12523,1733
82757,12824
49393,32445
25424,6264
37055,67265
58998,50409
37889,36224
82217,28434
104807,97517
79312,62197
79830,82635
13178,56189
45880,38196
49271,78210
33173,12501
42095,54748
67806,76757
87422,50064
87104,103585
3690,24192
10284,17233
29609,76997
55131,104895
55125,103244
20581,50109
5054,18004
48393,94901
88880,16740
23608,103784
92328,86996
47315,28321
16962,21970
48219,28159
35135,38877
43450,14667
104631,61233
28145,43812
14312,99358
62192,26688
74057,79682
87786,37389
62896,100556
26038,43499
22047,65592
51998,68411
18264,88649
81460,33050
30544,46492
3575,1198
100814,94747
28967,104208
2926,94817
78321,96235
78970,91268
67248,32130
14861,8515
85085,35490
30298,102654
71342,57022
65312,39992
80330,22490
95428,57403
40093,85887
37591,16094
10281,102933
85686,28462
64315,41268
57746,88925
12188,101730
64670,56526
48872,10774
15381,81152
86052,86614
23117,59656
20184,102000
7679,63309
69382,43253
23000,2352
54741,65327
98661,4736
69782,22048
3898,10274
101493,81684
69043,55851
16630,54181
84224,31936
6974,29461
60677,102797
27963,81830
630,104005
46491,55693
61502,55291
46005,84404
1518,104736
77539,2992
31934,47244
45465,94315
71405,45322
75780,65946
61192,78711
102190,103946
55676,49845
35502,46417
69674,94249
79758,42075
21035,91521
75671,10559
1014,23478
87975,41227
45701,71783
27967,33576
50839,86552
88699,97241
57217,36095
94394,81725
6789,54335
99129,42306
47330,53934
34473,21259
85875,6148
1962,5530
11246,68842
103322,9136
42661,46487
12522,63563
61078,89057
83253,31049
66742,90511
16942,95666
75032,95050
10073,3420
50677,21580
86344,35984
92202,104036
55392,43129
91897,99402
100934,13990
85449,33587
80619,82387
76901,45506
57095,95821
86511,68252
72928,86599
77159,55519
59224,49534
40173,89863
77619,24132
39853,38082
73913,38024
75867,66969
52776,24460
40959,81696
33492,66208
105138,43312
73178,90066
98934,16793
7849,46681
73426,101451
3519,7925
48364,18372
93531,12755
33486,24935
44804,74926
89344,79243
55079,4465
12426,81748
92380,8723
10846,72139
182,80401
9594,33903
73371,41092
71850,85273
85442,32607
90683,83071
66248,104770
36845,24726
38505,60616
87382,51789
48691,101562
49655,13122
92918,97244
72617,95124
40423,98907
93283,100731
70838,5955
55818,54595
75958,84237
14922,7185
51578,105751
51527,8581
104184,58058
23739,64219
101788,104241
39181,53659
63976,6196
100572,527
83882,52777
52980,45460
105308,24218
89887,49423
37915,5845
94683,2426
27253,103548
78050,8779
21883,12836
32611,15725
55723,21901
9042,17866
48941,44788
64758,13252
95674,25448
63883,85488
86688,79135
74087,41253
18698,3750
82042,21297
37388,2895
63051,88673
90023,3104
102466,85673
18584,102081
92308,14366
84049,35106
36322,26984
60969,50890
44230,21228
86141,81182
97365,26949
42875,71864
70783,3865
47575,39096
91803,65193
41291,98602
62846,39444
80104,18651
8469,1115
45616,76368
97638,87693
8533,4696
60496,51472
56117,42929
92473,3111
42819,104370
103681,51916
75594,1818
81977,55178
81106,89497
79132,73296
71188,97963
5922,41852
13651,36331
30238,103058
77074,1105
52787,67011
8717,63841
87913,83011
3291,8019
12138,819
19223,73978
69005,91093
55318,3211
13414,24981
94660,44557
100999,33401
30811,80160
2722,79431
82995,31753
12940,96685
70134,4014
55328,74107
29914,6035
26604,53238
67713,60810
74924,18982
83557,41653
77904,96974
23315,38251
69537,42785
75219,46367
79264,26165
93081,70128
66695,67707
15037,10019
5652,69216
77702,13134
51566,38673
86954,104127
94401,74499
11250,98779
36391,54905
9563,2928
3056,2459
100801,65795
45373,42399
32074,40358
104900,31103
46186,26234
71101,94889
63862,77237
48856,17982
40972,53071
77277,98411
61804,48908
57847,3960
57861,66152
4805,82010
83043,102947
101406,101550
42286,102286
55444,93613
72555,55867
1558,98152
79797,70503
67765,92897
49172,63755
43667,16705
44253,53065
30433,65590
64022,9528
50918,75165
60560,65438
83367,71575
18712,80783
58982,88562
46565,90135
10200,69154
92155,13108
88306,100438
81039,93667
62980,19776
121,64425
103026,24618
68669,4581
71825,20737
54377,29191
6959,30439
485,98634
62526,40955
85461,2758
92508,21651
66254,102893
54847,98186
75161,55195
37512,80501
75184,92145
1447,14171
83026,66557
66298,96341
54677,30931
30197,94483
64722,101256
24295,92856
56225,76440
96983,101504
34849,58488
80293,6376
70625,26052
7245,24915
101297,35206
60488,29993
32252,65715
27972,99596
40495,60274
96957,38191
88029,80102
103371,101061
57443,70340
59150,23750
46136,70931
97044,100295
91326,97952
5567,67519
84053,45660
4284,77758
7563,50944
52681,101211
76573,34572
52928,80137
15602,6806
46692,3547
77026,45079
94013,63508
93967,90406
11950,22740
29660,80530
2405,87714
20155,58298
75100,45136
92389,13754
73827,35145
89456,5407
67251,76706
56486,90294
102837,68091
31387,47020
5869,38420
72169,28490
63157,33558
36402,24762
96381,70406
95791,28338
58263,58740
66021,50270
98315,11521
20878,33583
70887,66271
1751,40166
66509,50422
48606,77347
1653,13260
30014,36924
41955,96220
15451,92143
59025,14112
33164,26990
66926,27408
18498,61803
43739,74950
78922,83864
80901,73553
104469,50907
83433,80890
30776,20892
84259,52537
34800,40131
55360,90400
