127793
82102,78858
60787,30927
127464,16976
81212,101968
109287,54073
108605,81396
42989,13738
24850,107068
82143,37544
32907,85273
80628,1296
118901,80972
107630,125266
6855,41578
91635,113346
33002,41740
82862,97043
100785,60476
19112,16423
81140,106946
34194,89683
39238,57366
15734,7515
114053,50838
18616,101420
61477,58244
44827,8185
65461,68240
20221,32333
78212,10044
27367,28315
82440,89627
19381,59127
92294,58990
110298,98728
75776,107456
123394,33212
78587,14893
97735,104976
1698,84811
124326,5635
27953,122355
70990,67941
91888,78168
16143,115360
11823,78254
14723,96711
35729,124410
80794,43889
67926,69675
33592,54548
96833,56948
127120,62418
46631,112705
88745,83784
77595,14204
62879,117858
47128,102274
116369,127561
67676,72985
87878,94134
61646,107902
16375,74074
21491,69717
9443,80892
74280,26752
108573,36963
14760,26545
16821,23177
34920,113680
45980,5048
84669,77465
92491,61591
43535,21683
12339,72865
5901,107353
22824,108192
64833,45100
118979,104019
2565,67558
117136,28884
11236,111283
31911,122721
85203,25381
20325,12735
8797,72234
40399,16048
19964,85797
52507,40597
18220,10892
64683,118665
82606,5906
3885,46128
57754,94853
111297,115534
12202,5013
94387,92557
101053,277
23576,5850
60545,84921
114960,29313
91756,39208
99818,97088
123214,64265
39522,74357
104006,35909
115302,33817
101671,30115
62053,67924
125770,44485
118013,26954
31266,97633
34919,73561
59997,126791
94054,8164
74066,19187
121722,59368
34783,56511
42064,45395
124801,101215
84042,12029
4710,91648
120148,104574
13886,75151
75215,42898
30830,118363
49521,104467
115272,114903
13710,4228
113276,4466
118973,60386
110168,66683
1045,8383
95717,46458
124747,9844
4680,24915
23647,95579
100933,118461
33149,77651
46061,44328
122297,31898
49288,12413
127095,98745
92440,47885
80256,57901
80571,89905
124833,80010
93402,41652
54985,79321
92492,78213
121073,84392
63477,34785
77163,32692
109671,27675
16527,9627
1921,117712
19717,90921
64645,124687
93072,62871
103433,49547
75325,118799
120230,22028
61514,29453
57276,72871
69121,102911
71833,57280
38002,31004
84995,1937
71852,52527
83935,69378
29560,20645
99853,105705
36174,903
60630,64077
18566,74002
117316,107643
82572,66490
51167,120752
77611,19204
23895,126262
78224,27862
76737,4556
31283,41056
5954,54593
116086,97355
86305,46831
29408,111397
92320,7775
7103,112828
81416,77477
17732,3630
49018,14228
88399,4655
56978,38169
2172,83159
93734,61957
1756,78381
62501,127194
82465,110313
47841,26077
28442,111734
126378,688
95479,81073
76824,8230
122298,64071
66381,34664
44245,63713
96942,51812
43495,49239
116572,12077
95497,88000
6837,7239
99538,81861
106264,13758
112594,19287
9142,2684
77869,33162
12734,51320
7880,68961
11740,90480
109875,89393
1009,20810
4181,30744
52718,25471
52726,65459
58071,88271
83041,116319
108032,22936
107260,105342
113950,92077
67783,11998
35187,117873
115016,96712
32776,83548
70573,75561
126607,6212
65360,2806
69256,95916
64170,39904
105227,639
55341,74967
35506,7382
93896,118655
69945,35516
52436,102294
110934,98941
63680,7794
92257,85713
69237,85545
89008,80477
13393,40719
35313,48218
35038,82623
48875,57192
39730,64643
12056,83993
123409,30987
31583,48340
18104,109260
53396,6589
58680,102739
115729,53147
45759,123076
81104,2072
96700,110286
112211,21498
62252,10111
41395,13099
99231,102115
118147,90017
398,17644
100773,116157
1497,17931
23229,37097
28599,67687
59217,37678
59560,34048
89380,102579
45808,120891
4351,31939
7492,99724
52542,18087
93570,59405
125003,34737
58117,106282
806,31011
90416,6491
903,46697
17971,13230
50257,84881
76870,108340
118807,8912
31021,24639
19872,123646
36540,116365
21741,101676
81196,31178
29286,8498
40838,72505
81593,122702
43714,64165
27073,87109
86970,19871
34295,89884
46761,29101
41506,125268
34444,57603
18496,77172
5416,93196
83036,92692
93475,3105
64636,93966
38474,23036
127384,53341
96468,55785
21547,126614
47349,60986
80497,80611
124463,94444
96656,50420
78690,92122
53809,64810
89940,51860
33229,56208
88906,43533
25776,70468
59468,48109
66405,23270
34336,54801
73270,57967
66746,62775
74135,92281
93336,22892
87706,997
26834,63029
24106,86297
68427,117579
45447,42046
7158,90635
78974,65385
9721,98512
21442,16210
15467,94066
93004,11133
76702,37955
104817,105978
16600,84355
53755,32505
46521,93053
17644,92295
40962,70448
29230,77599
8105,44451
74294,12380
105916,73896
108380,103661
126289,65886
83750,65001
41237,106737
72114,97562
20460,93439
125522,102390
45282,110278
23995,110897
25604,46076
91145,9891
79088,82407
29944,93789
113908,11308
56340,5850
60465,113146
88423,96889
28434,120250
127215,29610
60216,56225
57540,101427
13989,94780
109056,80917
88028,97492
62291,75674
98120,57795
48892,42490
13341,93947
56643,48512
79343,123202
44087,61160
118529,75717
12584,71936
65235,19633
40487,40161
91841,23273
73900,79234
82565,32164
61738,11359
74989,100277
40315,38282
11088,83885
49968,400
74666,112427
103350,82309
29014,30321
13548,102430
91600,125610
15302,58486
60459,18337
1757,57985
107156,31170
23314,59391
78487,59777
124365,10295
69445,33566
77606,48079
15896,68374
106846,1154
117282,60666
94095,83825
89297,76096
48445,123697
71146,37736
29352,54331
16690,20637
76422,122941
59142,48990
94140,48749
89848,66831
33440,62366
89728,68028
77926,86440
55540,38275
60456,37745
12966,60506
113746,22937
11120,55106
14666,96289
48875,109412
39234,40965
15069,47838
61106,52964
18107,31619
90157,57921
23739,38493
65158,92280
107423,41761
46548,62021
54714,70516
79335,113880
97207,4728
47253,73651
69221,72730
85796,35942
102598,122621
107436,21313
39877,85421
102184,77685
86060,123173
97287,90458
30030,9680
4210,96578
106079,31231
21771,77449
14221,9884
103915,93144
1221,88336
47654,35296
58740,88759
100266,26110
24970,45962
126566,46688
54744,107596
126324,110701
37804,83130
39147,17322
63590,87864
120429,62595
26142,15497
68155,92980
109635,41753
20997,44084
97054,116372
53555,101041
43976,25033
53916,17187
51398,80300
95612,5628
100028,32161
45866,119586
15508,87833
31672,102296
52626,82704
56160,29389
93188,80249
46699,120056
21973,61272
23961,101953
125487,103135
83381,20723
38576,25592
46797,115557
11517,110845
6970,19081
86698,117678
59031,73679
3902,43661
44800,92464
52124,56202
100936,2860
92082,76667
71475,110296
70127,111302
31111,93437
37522,67950
54553,91798
45441,121477
52334,71487
48328,102624
121328,47438
101925,86461
126707,127550
87562,29947
14348,118296
100345,54738
25250,52524
19024,41064
26308,43126
60661,22250
127458,85613
74609,111140
11740,92637
90350,83345
74755,47881
124596,34446
60581,40396
25112,64457
54858,3594
110133,117767
87845,81433
105615,93304
17146,119310
85473,15729
88015,11257
120373,12021
89443,113904
105508,102974
63579,118501
3873,39139
93882,69123
43505,61632
61485,107776
86048,64091
73793,26577
20002,114531
105132,17737
123845,119178
66943,31839
113517,103766
24479,43989
28277,27349
127081,12903
51201,48219
30146,72015
64877,73151
81638,55562
38900,40572
63155,71243
36209,21038
5909,68418
101498,7776
29530,68561
109115,9104
61338,19158
83926,98198
80815,63406
91992,79368
113251,89935
652,40340
111346,41964
70887,117767
25545,10357
89619,121502
11155,54593
108821,53366
86687,56797
68778,40304
38725,24368
65116,55498
127760,111361
76595,64095
95276,101160
23932,113701
29349,123397
103073,113933
8433,45758
89272,14883
91613,11223
26472,36417
115498,2921
12465,29647
48173,12730
41690,71239
72387,98660
37144,43600
73355,92279
85925,11102
29946,41425
124899,31691
88874,120685
99050,75698
118812,114552
82961,106961
116760,24363
2833,31194
35688,55086
81940,61864
48856,55579
75265,93464
125116,2590
114860,107288
42927,113872
51263,2877
75369,54183
107161,86910
69671,29477
86878,63054
58753,77533
31788,96517
108584,97023
95457,103615
108045,113969
14787,66237
58083,125984
29866,73013
50946,98681
25488,29425
89470,121082
114107,16058
5753,94033
124875,48355
60055,43593
15263,54681
16860,95111
13423,65291
93121,54677
122162,8260
27502,118561
39606,85488
123824,29660
29050,48803
95486,17794
99850,3864
24168,86296
39397,21704
105512,70696
9146,93320
109096,108367
114966,94838
90355,14572
78941,23629
76324,88556
116085,116398
100756,109250
17196,60723
89554,103895
106892,6061
83735,106683
99396,111222
49618,57051
16297,46928
98069,96738
22721,41711
17886,88441
42074,75440
40111,50437
12063,34870
123857,97633
77847,14327
38163,63287
125435,8625
22675,11916
71269,96210
55355,69194
65798,101597
34820,24312
70827,85518
74779,106149
57256,125177
81663,50427
89544,61178
81960,37914
111118,64997
66981,68871
24776,85088
60506,59538
47663,61178
51209,32245
97661,126465
85331,52497
38802,60515
99218,118812
353,2428
114912,109518
91871,14191
3644,74688
92495,127000
38126,73636
28391,21292
54546,24135
7193,3448
53099,109342
104420,47197
126640,66016
121163,45054
98244,40957
9294,10618
107577,77001
8466,35001
75408,113139
32869,64864
64794,106979
120512,96703
27369,41400
119378,74527
103421,3631
91844,26871
118943,28505
66043,74805
93475,31679
105324,15190
100957,15421
915,122334
25163,73364
92310,32408
56216,82866
78066,127750
91004,37921
17529,126231
83312,21858
81085,8819
104401,102846
14333,22414
48375,125826
38910,125759
13405,40704
65774,55509
116158,86022
22292,51112
115527,6300
57155,120771
87543,53857
9617,21182
53889,45786
57913,86645
65179,59799
49794,5678
49843,18057
100690,122330
27472,55486
70788,81358
68043,48248
67135,114780
58493,58
46399,60247
99911,90537
28818,16188
70750,107169
8077,106390
79993,46155
64672,34624
66770,89794
24242,13130
127108,88598
103764,62578
44578,71051
98937,92100
50487,28197
68064,62687
19766,123979
4743,76605
28780,8550
2233,13732
70453,10005
118792,67723
44191,115802
101703,69409
68475,66846
56630,36073
19366,22107
18785,86114
114091,82703
105102,9875
73292,80245
48107,5797
108403,9096
73241,106857
39388,8238
51930,95932
41475,114710
92059,94575
72208,115400
97126,12973
91218,5862
96064,75610
116007,125089
60169,93277
94996,22096
111560,95662
127571,10729
28098,32669
97262,89842
66014,9349
65760,105118
81371,63548
62149,78382
120123,84778
53930,19570
115327,1
2083,48558
23871,50719
113311,75265
91996,44850
127236,65222
17050,101249
37014,82398
21265,110335
120017,107078
81267,90171
85427,3379
3214,33223
112919,16059
79113,60699
127229,73107
38268,35182
100253,93207
89491,7433
62488,54475
29863,69946
11630,99047
61482,46213
10546,82571
14567,20071
26295,20720
1144,15507
49141,80219
103429,24934
108165,4700
89269,27424
102082,27712
41588,100239
12306,21328
32787,26899
127548,122286
111799,56090
13071,112491
1643,30965
24483,49067
61631,102630
59083,117614
71968,58037
89069,58349
32533,37038
70003,25284
125926,2658
54384,49813
111666,126165
65797,77716
56417,18871
4991,102224
6671,14423
91607,114804
46138,41130
66654,105109
88259,89639
121224,63902
60483,45741
92746,100548
111277,85497
11110,67150
70370,85961
100159,50162
78459,66213
71969,124165
9174,44911
113679,79623
65963,10582
33008,32903
74631,82401
95165,72679
26883,49002
105438,95065
57046,42623
90218,100082
114911,43798
23314,79875
15456,86817
52481,121773
95044,59806
1649,4848
56491,115990
2568,110817
45516,85047
68923,76957
3922,4237
27783,115761
33337,1047
29377,104538
2260,41309
82401,37956
25493,97244
81058,17484
93673,91401
30716,127468
98332,41226
60317,63272
13155,78999
79323,41634
110411,69373
40102,59159
112361,108850
125373,109095
44900,47625
97468,59062
14298,93845
48096,19008
111237,120392
19960,91399
52224,2486
123769,39864
35301,12663
41460,56305
75709,40947
5616,60293
76088,52411
100651,75039
38323,112835
45671,44027
109159,18631
4420,78395
40224,125873
30789,41338
23608,41374
121631,121615
63532,19651
58802,51457
5010,112505
37005,25385
89008,14251
70136,45649
39606,123401
42429,19074
45586,100015
9483,11201
60800,6813
35817,116249
28691,11634
85489,97870
114047,79968
115680,116476
28362,19790
87901,77790
87165,41752
42608,93206
97448,89163
77793,107363
66765,121360
72379,87653
7710,101037
10721,58017
106511,125523
68673,58626
111976,70119
117218,82423
96494,81358
5952,41589
120250,62038
51356,84168
86500,37169
125109,103310
47669,106218
11013,84470
73484,41290
86803,112183
50754,76578
121911,11419
36311,33318
51039,43341
106336,23999
92281,76321
32919,93659
82361,7213
29599,34517
20722,108979
124865,100917
28709,114861
36205,32883
7636,34109
10396,3245
116793,29809
68697,91906
56200,8861
29079,67729
33964,108928
31406,80914
109321,21067
112581,18651
50553,122639
62952,113616
74580,41685
58249,19699
59604,76208
49101,37535
109978,94291
15476,16623
54035,4190
84895,57186
127388,12785
5136,63803
3544,59152
106036,93130
108413,120236
59084,14460
43831,40512
30329,126375
37612,9086
41874,113236
3736,97363
46711,112691
101908,24234
113609,6248
14164,79842
31395,35896
105601,90355
36361,102279
56764,78781
108772,600
60874,127324
30654,109067
120489,48734
91854,126674
39523,126820
1790,47233
43952,87973
118824,86859
102941,101892
40558,60893
87949,63253
1946,11927
52337,16268
49789,121154
93122,13188
98684,48467
101109,72289
22984,62163
32636,558
65895,113286
124990,3892
100359,117984
120063,49297
27137,105940
51936,86328
124600,65819
94142,93008
117308,74878
